LR11B.AMP
0.50
3
790
0
0
Error estimate for data present
Type of error estimate (0=same unit as data)
1
  12.75	   2.00	   4.750000	  23.216467	   0.030975
  12.75	   3.00	   4.166667	  15.422433	   0.031730
  13.25	   0.50	   1.000000	  50.947214	   0.030322
  13.25	   0.50	   3.000000	  61.835376	   0.030926
  13.25	   0.50	   2.000000	  54.446726	   0.031205
  13.25	   0.50	   4.000000	  63.494760	   0.030318
  13.25	   1.50	   3.333333	  37.606036	   0.030326
  13.25	   1.50	   3.666667	  36.104182	   0.034521
  13.25	   1.50	   4.000000	  37.063775	   0.030149
  13.25	   1.50	   4.333333	  35.931572	   0.030171
  13.25	   1.50	   4.666667	  34.540752	   0.031009
  13.25	   2.50	   4.000000	  21.668356	   0.030502
  13.25	   2.50	   4.200000	  20.173600	   0.030424
  13.25	   2.50	   4.400000	  19.006750	   0.030056
  13.25	   2.50	   4.600000	  17.934556	   0.030132
  13.25	   2.50	   4.800000	  17.384844	   0.033723
  13.75	   0.50	   1.000000	  46.618903	   0.031299
  13.75	   0.50	   3.000000	  74.020080	   0.035868
  13.75	   0.50	   2.000000	  67.290172	   0.030358
  13.75	   0.50	   4.000000	  71.565524	   0.032070
  13.75	   1.00	   2.500000	  53.682011	   0.030082
  13.75	   1.00	   3.000000	  51.482663	   0.030268
  13.75	   1.00	   4.500000	  41.470674	   0.030194
  13.75	   1.00	   3.500000	  45.123056	   0.030279
  13.75	   1.00	   4.000000	  43.860943	   0.030330
  13.75	   2.00	   3.750000	  27.036469	   0.030846
  13.75	   2.00	   4.000000	  24.743339	   0.031333
  13.75	   2.00	   4.250000	  23.714189	   0.030589
  13.75	   2.00	   4.500000	  23.398768	   0.031069
  13.75	   2.00	   4.750000	  23.400581	   0.030396
  14.25	   0.50	   1.000000	  45.164775	   0.030467
  14.25	   0.50	   3.000000	  59.440332	   0.030170
  14.25	   0.50	   2.000000	  59.853447	   0.030492
  14.25	   0.50	   4.000000	  55.443041	   0.030486
  14.25	   1.50	   3.333333	  34.360787	   0.030441
  14.25	   1.50	   3.666667	  33.386886	   0.030257
  14.25	   1.50	   4.000000	  32.242246	   0.030016
  14.25	   1.50	   4.333333	  28.079041	   0.030153
  14.25	   1.50	   4.666667	  28.095795	   0.030158
  14.75	   0.50	   1.000000	  41.225903	   0.030089
  14.75	   0.50	   3.000000	  46.648531	   0.030289
  14.75	   0.50	   2.000000	  47.707487	   0.030898
  14.75	   0.50	   4.000000	  42.252401	   0.030072
  14.75	   1.00	   2.500000	  40.324481	   0.030316
  14.75	   1.00	   3.000000	  38.962253	   0.030371
  14.75	   1.00	   4.500000	  33.129545	   0.030473
  14.75	   1.00	   3.500000	  36.595462	   0.030311
  14.75	   1.00	   4.000000	  34.840583	   0.030232
  14.75	   1.50	   3.333333	  36.389721	   0.031063
  14.75	   1.50	   3.666667	  34.765085	   0.030481
  14.75	   1.50	   4.000000	  30.146406	   0.030066
  14.75	   1.50	   4.333333	  30.104032	   0.030244
  14.75	   1.50	   4.666667	  29.154660	   0.030789
  14.75	   2.00	   3.750000	  25.729766	   0.030533
  14.75	   2.00	   4.000000	  25.426358	   0.030371
  14.75	   2.00	   4.250000	  25.439625	   0.030579
  14.75	   2.00	   4.500000	  24.735678	   0.030686
  14.75	   2.00	   4.750000	  23.147115	   0.040660
  14.75	   2.50	   4.000000	  20.330774	   0.031236
  14.75	   2.50	   4.200000	  19.416980	   0.030489
  14.75	   2.50	   4.400000	  18.544155	   0.030912
  14.75	   2.50	   4.600000	  17.599777	   0.038051
  15.25	   0.50	   1.000000	  41.660297	   0.030554
  15.25	   0.50	   3.000000	  48.015084	   0.030140
  15.25	   0.50	   2.000000	  49.877555	   0.030402
  15.25	   0.50	   4.000000	  52.109397	   0.030191
  15.75	   0.50	   1.000000	  43.957655	   0.030556
  15.75	   0.50	   3.000000	  57.088146	   0.030059
  15.75	   0.50	   2.000000	  49.793326	   0.030108
  15.75	   0.50	   4.000000	  48.879465	   0.030196
  15.75	   1.00	   2.500000	  44.431202	   0.030593
  15.75	   1.00	   3.000000	  42.418395	   0.030321
  15.75	   1.00	   4.500000	  42.600957	   0.030231
  15.75	   1.00	   3.500000	  40.532762	   0.031192
  15.75	   1.00	   4.000000	  39.603624	   0.030323
  15.75	   1.50	   3.333333	  34.608701	   0.030186
  15.75	   1.50	   3.666667	  34.658361	   0.030294
  15.75	   1.50	   4.000000	  33.635344	   0.030089
  15.75	   1.50	   4.333333	  30.672141	   0.030220
  15.75	   1.50	   4.666667	  28.231629	   0.030604
  15.75	   2.00	   3.750000	  29.507967	   0.030174
  15.75	   2.00	   4.000000	  28.653439	   0.030799
  15.75	   2.00	   4.250000	  26.131652	   0.035937
  15.75	   2.00	   4.500000	  24.741992	   0.031336
  15.75	   2.00	   4.750000	  23.099297	   0.030847
  15.75	   2.50	   4.000000	  21.800396	   0.030307
  15.75	   2.50	   4.200000	  20.470710	   0.044847
  16.25	   0.50	   1.000000	  37.901238	   0.030327
  16.25	   0.50	   3.000000	  46.072389	   0.030585
  16.25	   0.50	   2.000000	  50.484193	   0.030212
  16.25	   0.50	   4.000000	  46.694873	   0.030303
  16.25	   1.50	   3.333333	  35.897769	   0.030252
  16.25	   1.50	   3.666667	  34.991806	   0.030618
  16.25	   1.50	   4.000000	  31.850184	   0.030330
  16.25	   1.50	   4.333333	  29.343524	   0.030188
  16.25	   1.50	   4.666667	  30.371906	   0.030049
  16.75	   0.50	   1.000000	  43.805521	   0.030336
  16.75	   0.50	   3.000000	  50.955321	   0.030595
  16.75	   0.50	   2.000000	  48.033043	   0.030167
  16.75	   0.50	   4.000000	  49.651604	   0.030474
  16.75	   1.00	   2.500000	  44.884582	   0.030587
  16.75	   1.00	   3.000000	  44.174012	   0.030423
  16.75	   1.00	   4.500000	  36.310084	   0.030370
  16.75	   1.00	   3.500000	  47.130786	   0.030323
  16.75	   1.00	   4.000000	  46.148572	   0.032335
  16.75	   2.00	   3.750000	  29.515480	   0.032322
  16.75	   2.00	   4.000000	  27.531101	   0.030685
  16.75	   2.00	   4.250000	  25.438528	   0.030030
  16.75	   2.00	   4.500000	  24.358034	   0.030037
  16.75	   2.00	   4.750000	  23.763728	   0.031386
  17.25	   0.50	   1.000000	  40.875266	   0.030745
  17.25	   0.50	   3.000000	  52.914680	   0.030509
  17.25	   0.50	   2.000000	  51.589576	   0.030311
  17.25	   0.50	   4.000000	  50.238706	   0.030134
  17.25	   1.50	   3.333333	  35.346974	   0.030265
  17.25	   1.50	   3.666667	  32.569714	   0.030426
  17.25	   1.50	   4.000000	  33.620484	   0.030387
  17.25	   1.50	   4.333333	  33.594575	   0.030201
  17.25	   1.50	   4.666667	  33.746738	   0.030066
  17.75	   0.50	   1.000000	  41.030235	   0.030489
  17.75	   0.50	   3.000000	  52.609942	   0.030128
  17.75	   0.50	   2.000000	  51.466546	   0.030364
  17.75	   0.50	   4.000000	  50.243475	   0.030000
  17.75	   1.00	   2.500000	  52.130286	   0.030346
  17.75	   1.00	   3.000000	  51.543367	   0.030653
  17.75	   1.00	   4.500000	  41.307802	   0.030141
  17.75	   1.00	   3.500000	  40.182806	   0.030138
  17.75	   1.00	   4.000000	  40.120500	   0.033021
  17.75	   1.50	   3.333333	  33.296142	   0.030397
  17.75	   1.50	   3.666667	  34.525676	   0.030484
  17.75	   1.50	   4.000000	  34.454502	   0.030566
  17.75	   1.50	   4.333333	  34.605987	   0.030230
  17.75	   1.50	   4.666667	  31.714494	   0.030561
  17.75	   2.00	   3.750000	  27.168676	   0.030063
  17.75	   2.00	   4.000000	  26.036553	   0.030672
  17.75	   2.00	   4.250000	  25.297620	   0.030858
  17.75	   2.00	   4.500000	  23.498547	   0.030000
  17.75	   2.00	   4.750000	  21.867229	   0.030094
  18.25	   0.50	   1.000000	  39.825717	   0.031185
  18.25	   0.50	   3.000000	  45.229600	   0.030447
  18.25	   0.50	   2.000000	  46.589799	   0.030029
  18.25	   0.50	   4.000000	  47.471181	   0.030383
  18.75	   0.50	   1.000000	  33.334199	   0.030442
  18.75	   0.50	   3.000000	  44.610604	   0.030302
  18.75	   0.50	   2.000000	  38.596594	   0.030798
  18.75	   0.50	   4.000000	  47.562569	   0.030375
  18.75	   1.00	   2.500000	  40.499843	   0.030651
  18.75	   1.00	   3.000000	  40.196683	   0.031005
  18.75	   1.00	   4.500000	  33.565340	   0.030386
  18.75	   1.00	   3.500000	  41.349522	   0.030287
  18.75	   1.00	   4.000000	  37.286120	   0.030144
  18.75	   1.50	   3.333333	  36.380609	   0.031417
  18.75	   1.50	   3.666667	  36.259819	   0.030101
  18.75	   1.50	   4.000000	  33.538743	   0.030492
  18.75	   1.50	   4.333333	  31.455183	   0.030195
  18.75	   1.50	   4.666667	  29.405345	   0.030277
  18.75	   2.00	   3.750000	  28.047224	   0.030163
  18.75	   2.00	   4.000000	  26.047499	   0.030129
  18.75	   2.00	   4.250000	  24.037673	   0.030516
  19.25	   0.50	   1.000000	  28.036547	   0.031062
  19.25	   0.50	   3.000000	  46.155715	   0.030073
  19.25	   0.50	   2.000000	  39.384937	   0.030340
  19.25	   0.50	   4.000000	  56.030929	   0.030015
  19.25	   1.50	   3.333333	  38.613207	   0.030635
  19.25	   1.50	   3.666667	  35.797727	   0.030376
  19.25	   1.50	   4.000000	  33.653745	   0.030238
  19.25	   1.50	   4.333333	  31.504583	   0.030350
  19.25	   1.50	   4.666667	  29.745188	   0.030025
  19.75	   0.50	   1.000000	  32.935059	   0.030417
  19.75	   0.50	   3.000000	  59.459382	   0.030283
  19.75	   0.50	   2.000000	  46.346579	   0.030347
  19.75	   0.50	   4.000000	  47.015167	   0.031146
  19.75	   1.00	   2.500000	  46.378252	   0.030284
  19.75	   1.00	   3.000000	  41.860199	   0.030273
  19.75	   1.00	   4.500000	  39.825534	   0.030404
  19.75	   1.00	   3.500000	  37.742344	   0.030224
  19.75	   1.00	   4.000000	  37.996983	   0.030168
  19.75	   2.00	   3.750000	  27.601682	   0.033149
  20.25	   0.50	   1.000000	  39.598586	   0.030634
  20.25	   0.50	   3.000000	  48.681697	   0.030138
  20.25	   0.50	   2.000000	  59.743665	   0.030134
  20.25	   0.50	   4.000000	  44.902725	   0.030131
  20.25	   1.50	   3.333333	  37.748353	   0.030120
  20.25	   1.50	   3.666667	  35.399092	   0.030196
  20.25	   1.50	   4.000000	  33.284681	   0.030135
  20.25	   1.50	   4.333333	  33.252238	   0.030534
  20.25	   1.50	   4.666667	  32.234376	   0.030000
  20.75	   0.50	   1.000000	  48.483997	   0.030718
  20.75	   0.50	   3.000000	  44.401098	   0.030000
  20.75	   0.50	   2.000000	  47.308111	   0.030339
  20.75	   0.50	   4.000000	  48.529330	   0.030555
  20.75	   1.00	   2.500000	  39.723510	   0.030221
  20.75	   1.00	   3.000000	  40.820324	   0.030243
  20.75	   1.00	   4.500000	  41.272383	   0.030119
  20.75	   1.00	   3.500000	  42.910672	   0.030214
  20.75	   1.00	   4.000000	  43.770033	   0.030146
  20.75	   1.50	   3.333333	  38.740929	   0.030549
  20.75	   1.50	   3.666667	  36.721333	   0.030211
  20.75	   1.50	   4.000000	  36.674543	   0.030587
  20.75	   1.50	   4.333333	  35.392717	   0.031384
  20.75	   1.50	   4.666667	  32.307125	   0.030046
  21.25	   0.50	   1.000000	  43.454412	   0.030339
  21.25	   0.50	   3.000000	  53.359876	   0.030189
  21.25	   0.50	   2.000000	  45.591358	   0.030294
  21.25	   0.50	   4.000000	  51.546086	   0.030114
  21.75	   0.50	   1.000000	  50.095697	   0.030361
  21.75	   0.50	   3.000000	  62.506747	   0.030162
  21.75	   0.50	   2.000000	  65.099283	   0.030226
  21.75	   0.50	   4.000000	  48.775938	   0.030252
  21.75	   1.00	   2.500000	  46.309937	   0.031043
  21.75	   1.00	   3.000000	  46.343795	   0.030145
  21.75	   1.00	   4.500000	  38.832190	   0.030219
  21.75	   1.00	   3.500000	  44.491481	   0.030380
  21.75	   1.00	   4.000000	  42.868068	   0.030353
  21.75	   1.50	   3.333333	  37.488922	   0.030581
  21.75	   1.50	   3.666667	  36.502388	   0.031118
  21.75	   1.50	   4.000000	  33.300605	   0.030376
  21.75	   1.50	   4.333333	  30.648290	   0.033995
  22.25	   0.50	   1.000000	  58.295217	   0.030253
  22.25	   0.50	   3.000000	  47.200868	   0.030000
  22.25	   0.50	   2.000000	  64.157624	   0.030292
  22.25	   0.50	   4.000000	  45.434347	   0.030296
  22.25	   1.50	   3.333333	  38.558705	   0.031671
  22.25	   1.50	   3.666667	  35.416689	   0.030415
  22.25	   1.50	   4.000000	  31.676366	   0.033161
  22.75	   0.50	   1.000000	  56.766797	   0.030601
  22.75	   0.50	   3.000000	  53.533679	   0.030377
  22.75	   0.50	   2.000000	  49.848217	   0.030000
  22.75	   0.50	   4.000000	  49.368280	   0.030215
  22.75	   1.00	   2.500000	  53.275211	   0.030495
  22.75	   1.00	   3.000000	  52.476620	   0.030898
  22.75	   1.00	   4.500000	  41.961494	   0.030384
  22.75	   1.00	   3.500000	  46.209941	   0.030418
  22.75	   1.00	   4.000000	  42.810001	   0.030212
  23.25	   0.50	   1.000000	  49.664620	   0.030094
  23.25	   0.50	   3.000000	  59.247486	   0.030568
  23.25	   0.50	   2.000000	  63.651307	   0.030147
  23.25	   0.50	   4.000000	  63.247159	   0.030106
  23.25	   1.50	   3.333333	  38.868559	   0.031658
  23.75	   0.50	   1.000000	  63.458242	   0.030327
  23.75	   0.50	   3.000000	  68.082479	   0.030544
  23.75	   0.50	   2.000000	  62.397341	   0.030257
  23.75	   0.50	   4.000000	  64.118517	   0.030630
  23.75	   1.00	   2.500000	  54.685038	   0.030321
  23.75	   1.00	   3.000000	  50.393522	   0.030357
  23.75	   1.00	   4.500000	  46.835876	   0.030334
  23.75	   1.00	   3.500000	  49.312224	   0.030284
  23.75	   1.00	   4.000000	  48.212509	   0.030028
  24.25	   0.50	   1.000000	  50.347200	   0.030259
  24.25	   0.50	   3.000000	  64.323262	   0.030000
  24.25	   0.50	   2.000000	  66.475332	   0.030302
  24.25	   0.50	   4.000000	  64.628000	   0.030313
  24.75	   0.50	   1.000000	  65.352678	   0.030200
  24.75	   0.50	   3.000000	  81.171870	   0.030041
  24.75	   0.50	   2.000000	  77.545246	   0.030414
  24.75	   0.50	   4.000000	  74.027226	   0.030637
  24.75	   1.00	   2.500000	  76.319939	   0.030288
  24.75	   1.00	   3.000000	  73.541550	   0.030092
  24.75	   1.00	   4.500000	  53.914532	   0.030249
  24.75	   1.00	   3.500000	  71.539668	   0.030095
  24.75	   1.00	   4.000000	  63.320772	   0.030064
  25.25	   0.50	   1.000000	  92.590002	   0.030506
  25.25	   0.50	   3.000000	 104.943723	   0.030064
  25.25	   0.50	   2.000000	 112.574898	   0.030238
  25.25	   0.50	   4.000000	  89.835443	   0.030075
  25.75	   0.50	   1.000000	  99.238982	   0.030228
  25.75	   0.50	   3.000000	 104.771116	   0.030080
  25.75	   0.50	   2.000000	 112.698414	   0.030030
  25.75	   0.50	   4.000000	 106.538831	   0.030316
  25.75	   1.00	   2.500000	  95.922951	   0.030693
  25.75	   1.00	   3.000000	  88.690007	   0.030607
  25.75	   1.00	   3.500000	  77.165435	   0.030055
  26.25	   0.50	   1.000000	  66.966746	   0.030145
  26.25	   0.50	   3.000000	  84.585875	   0.030517
  26.25	   0.50	   2.000000	  76.224093	   0.030035
  26.25	   0.50	   4.000000	  86.326209	   0.030780
  26.75	   0.50	   1.000000	  57.723835	   0.030168
  26.75	   0.50	   3.000000	  79.583908	   0.030677
  26.75	   0.50	   2.000000	  73.126558	   0.030567
  26.75	   0.50	   4.000000	  88.468887	   0.030609
  26.75	   1.00	   2.500000	  78.080666	   0.030337
  27.25	   0.50	   1.000000	  49.788594	   0.030605
  27.25	   0.50	   3.000000	  75.446154	   0.030625
  27.25	   0.50	   2.000000	  63.303034	   0.030317
  27.25	   0.50	   4.000000	  84.354946	   0.030319
  27.75	   0.50	   1.000000	  53.395047	   0.030445
  27.75	   0.50	   3.000000	  85.304866	   0.030592
  27.75	   0.50	   2.000000	  71.495929	   0.030374
  27.75	   0.50	   4.000000	  83.374073	   0.030646
  28.25	   0.50	   1.000000	  55.740200	   0.030318
  28.25	   0.50	   3.000000	  86.380969	   0.030429
  28.25	   0.50	   2.000000	  78.997958	   0.030254
  28.25	   0.50	   4.000000	  95.334988	   0.030141
  28.75	   0.50	   1.000000	  59.840908	   0.030296
  28.75	   0.50	   3.000000	 100.503612	   0.030235
  28.75	   0.50	   2.000000	  81.184115	   0.030577
  29.25	   0.50	   1.000000	  52.706787	   0.030698
  29.25	   0.50	   2.000000	  82.064254	   0.030375
  29.75	   0.50	   1.000000	  60.131684	   0.030423
