127 # number of electrodes
# x y z
   1	   0	   3	   6	1.79793	0.0345764	0.12523	0.00433
   1	   0	  19	  22	-3.39981	-0.0078256	0.12523	-0.00098
   1	   0	  35	  38	-4.82097	-0.00175677	0.12523	-0.00022
   1	   0	  51	  54	516221	-798.531	0.12523	-100
   1	   0	  67	  70	6.30483	-0.0193244	0.12523	-0.00242
   1	   0	  83	  86	135237	-798.531	0.12523	-100
   1	   0	  99	 102	14.3405	-0.0653198	0.12523	-0.00818
   1	   0	 115	 118	161579	-798.531	0.12523	-100
   1	   0	   4	   7	1.70857	0.0221211	0.12522	0.00277
   1	   0	  20	  23	-3.1337	-0.00734707	0.12522	-0.00092
   1	   0	  36	  39	-3.69106	-0.00151733	0.12522	-0.00019
   1	   0	  52	  55	25.3932	-0.0450407	0.12522	-0.00564
   1	   0	  68	  71	4.22475	-0.0168503	0.12522	-0.00211
   1	   0	  84	  87	9.89337	-0.0907203	0.12522	-0.01136
   1	   0	 100	 103	17.2255	-0.0868871	0.12522	-0.01088
   1	   0	 116	 119	-25.4799	0.185513	0.12522	0.02323
   1	   0	   5	   8	-3.86793	-0.0362765	0.12515	-0.00454
   1	   0	  21	  24	-10.3101	-0.0238114	0.12515	-0.00298
   1	   0	  37	  40	16.5124	0.00743108	0.12515	0.00093
   1	   0	  53	  56	28.5193	-0.059129	0.12515	-0.0074
   1	   0	  69	  72	8.75094	-0.0459449	0.12515	-0.00575
   1	   0	  85	  88	14.0647	-0.222213	0.12515	-0.02781
   1	   0	 101	 104	25.4859	-0.129684	0.12515	-0.01623
   1	   0	 117	 120	-16.0668	0.197922	0.12515	0.02477
   1	   0	   6	   9	1.36649	0.0097483	0.12515	0.00122
   1	   0	  22	  25	-9.99637	-0.0222133	0.12515	-0.00278
   1	   0	  38	  41	9.79506	0.00471434	0.12515	0.00059
   1	   0	  54	  57	33.2425	-0.0782261	0.12515	-0.00979
   1	   0	  70	  73	17.5687	-0.121374	0.12515	-0.01519
   1	   0	  86	  89	18.4394	-0.582022	0.12515	-0.07284
   1	   0	 102	 105	28.699	-0.0955653	0.12515	-0.01196
   1	   0	 118	 121	31485.9	-799.041	0.12515	-100
   1	   0	   7	  10	-0.199095	-0.0011191	0.1251	-0.00014
   1	   0	  23	  26	-7.29691	-0.0153477	0.1251	-0.00192
   1	   0	  39	  42	5.53792	0.00279776	0.1251	0.00035
   1	   0	  55	  58	35.8771	-0.0876099	0.1251	-0.01096
   1	   0	  71	  74	34.6348	-0.303357	0.1251	-0.03795
   1	   0	  87	  90	18.5769	-1.46331	0.1251	-0.18306
   1	   0	 103	 106	206.637	-0.134293	0.1251	-0.0168
   1	   0	 119	 122	14.3914	-1.36539	0.1251	-0.17081
   1	   0	   8	  11	11.4981	0.0523079	0.12522	0.00655
   1	   0	  24	  27	7.05815	0.0138955	0.12522	0.00174
   1	   0	  40	  43	5.3519	0.00279508	0.12522	0.00035
   1	   0	  56	  59	34.9159	-0.0830538	0.12522	-0.0104
   1	   0	  72	  75	37.6916	-0.343396	0.12522	-0.043
   1	   0	  88	  91	33.01	-1.02092	0.12522	-0.12784
   1	   0	 104	 107	-30.9589	-0.0830538	0.12522	-0.0104
   1	   0	 120	 123	21.3444	-1.03841	0.12522	-0.13003
   1	   0	   9	  12	-1.84909	-0.00695388	0.12511	-0.00087
   1	   0	  25	  28	14.4637	0.0264567	0.12511	0.00331
   1	   0	  41	  44	25.787	0.0137479	0.12511	0.00172
   1	   0	  57	  60	28.9308	-0.0576293	0.12511	-0.00721
   1	   0	  73	  76	24.8259	-0.161298	0.12511	-0.02018
   1	   0	  89	  92	6.42325	0.0960755	0.12511	0.01202
   1	   0	 105	 108	-11.0676	-0.0505155	0.12511	-0.00632
   1	   0	 121	 124	65.6402	0.45504	0.12511	0.05693
   1	   0	  10	  13	32.2953	0.10214	0.12522	0.01279
   1	   0	  26	  29	12.274	0.0207635	0.12522	0.0026
   1	   0	  42	  45	13.3457	0.00718735	0.12522	0.0009
   1	   0	  58	  61	24.6665	-0.0364958	0.12522	-0.00457
   1	   0	  74	  77	2.04444e+06	-798.594	0.12522	-100
   1	   0	  90	  93	15.4232	1.18911	0.12522	0.1489
   1	   0	 106	 109	157.91	0.833972	0.12522	0.10443
   1	   0	 122	 125	15.9309	1.45105	0.12522	0.1817
   1	   0	  11	  14	24.5936	0.0663526	0.12524	0.00831
   1	   0	  27	  30	9.72276	0.0151709	0.12524	0.0019
   1	   0	  43	  46	29.1684	0.0157298	0.12524	0.00197
   1	   0	  59	  62	0.40545	-0.000159693	0.12524	-2e-05
   1	   0	  75	  78	-132083	-798.467	0.12524	-100
   1	   0	  91	  94	22.6859	0.973251	0.12524	0.12189
   1	   0	 107	 110	15.8878	0.0766528	0.12524	0.0096
   1	   0	 123	 126	24.7033	1.39756	0.12524	0.17503
   1	   0	  12	  15	25.6463	0.0597396	0.12521	0.00748
   1	   0	  28	  31	5.88945	0.00846578	0.12521	0.00106
   1	   0	  44	  47	32.7783	0.0175705	0.12521	0.0022
   1	   0	  60	  63	39.9251	0.0253175	0.12521	0.00317
   1	   0	  76	  79	16.6171	0.152144	0.12521	0.01905
   1	   0	  92	  95	18.0574	0.334638	0.12521	0.0419
   1	   0	 108	 111	17.2496	0.0698826	0.12521	0.00875
   1	   0	 124	 127	27.3994	0.533663	0.12521	0.06682
   1	   0	  16	  20	-4.81687	-0.0106255	0.12517	-0.00133
   1	   0	  32	  36	-2.78588e+06	-798.913	0.12517	-100
   1	   0	  48	  52	23.0941	-0.0346728	0.12517	-0.00434
   1	   0	  64	  68	15.1614	-0.0369897	0.12517	-0.00463
   1	   0	  80	  84	14.9695	-0.0579212	0.12517	-0.00725
   1	   0	  96	 100	18.8414	-0.0723017	0.12517	-0.00905
   1	   0	 112	 116	255662	-798.913	0.12517	-100
   1	   0	  17	  21	3.18196	0.0084651	0.12522	0.00106
   1	   0	  33	  37	1.28934	0.000479157	0.12522	6e-05
   1	   0	  49	  53	23.5952	-0.0398499	0.12522	-0.00499
   1	   0	  65	  69	11.8102	-0.0352979	0.12522	-0.00442
   1	   0	  81	  85	11.6317	-0.0584571	0.12522	-0.00732
   1	   0	  97	 101	-169818	798.594	0.12522	100
   1	   0	 113	 117	-30.8162	0.125779	0.12522	0.01575
